onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.329	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.402	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.379	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.352	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.442	5	1	1.245	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.338	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.235	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.39	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.371	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.242	Semantic/null.bmp	Semantic/null.bmp
44.429	4.442	1	1	1.422	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.422	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.18	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.429	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	1.213	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.435	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.442	0	1	1.392	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.363	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.671	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.519	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.532	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	1.756	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	1.519	Semantic/null.bmp	Semantic/null.bmp
102.186	4.442	1	1	1.556	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.748	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.708	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.364	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.357	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.333	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.442	0	1	1.451	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.301	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.427	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.426	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	1.483	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	1.413	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.442	0	1	1.185	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.375	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.792	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.699	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.454	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	1.228	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.442	0	1	1.4	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	1.393	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.369	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.414	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.398	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	1.3	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	1.165	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.442	0	1	1.301	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.321	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.442	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.616	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	1.49	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	1	1.7	Semantic/silent.bmp	Semantic/quiet2.bmp
239.914	4.442	3	1	1.422	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	1.58	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.84	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.994	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	1.489	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.443	0	1	1.676	Semantic/null.bmp	Semantic/null.bmp
266.571	4.442	0	1	1.331	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	1	1.379	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.361	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	1.468	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	1.38	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	1	1.65	Semantic/razor.bmp	Semantic/blade1.bmp
