onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
111.071	4.443	0	1	1.262	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.362	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.571	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	2.028	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.271	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.589	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	n/a	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	2.02	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	1.581	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.443	6	1	1.799	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.442	3	1	2.344	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.277	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	2.176	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.331	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	2.01	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.157	4.442	4	1	1.193	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.206	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.358	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.295	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.991	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	1.566	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	1.466	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	2.292	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.324	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.228	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	0	1.417	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	1.686	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.442	1	1	1.176	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.109	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.368	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.719	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.247	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.889	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	4	0	2.023	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	2.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.279	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	1	1.165	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.128	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.198	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.907	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.652	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.273	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.953	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.336	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.27	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.443	4	1	1.261	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.885	4.442	1	1	1.803	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	0	2.418	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.141	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	2.569	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.193	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	1	1.493	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	1	1	2.654	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.538	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	1.482	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	0.939	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	0	1.767	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	0	2.047	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.442	0	1	1.287	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.328	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	0	2.065	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.403	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	1	1.201	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.413	4.443	0	1	2.284	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.321	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.706	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.774	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	2.413	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	0	1.236	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.898	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.956	4.442	0	1	1.494	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	1.319	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	0	1.581	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	1	1.44	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	2.478	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.17	4.443	2	1	2.208	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.613	4.442	5	1	1.262	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.784	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.645	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.166	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.128	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
