onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.252	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	0.838	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	0.87	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.442	3	1	0.696	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	0.813	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.499	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.508	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	0.64	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	0.925	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.442	3	1	1.95	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.665	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	0.837	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	0.633	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.528	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	0.769	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.442	0	1	0.776	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.713	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.608	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	0.774	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	0.831	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	0.834	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	0.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.136	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	0.797	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	0.986	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.145	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.612	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	0.839	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.442	5	1	1.653	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.908	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	0.997	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.632	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	1.806	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	1	0.814	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.442	3	1	0.818	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	0.722	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.475	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.025	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.017	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	0.789	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.442	4	1	1.926	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	0.501	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	0.829	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	0.981	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	0.751	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.783	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	0.816	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	0.818	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	0.841	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	0.865	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.055	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	0.918	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	0.783	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.442	0	1	0.976	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	0.915	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	0.636	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	0.696	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	0.928	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	0.742	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.442	0	1	0.746	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.647	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.444	1	0	1.747	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.9	4.442	6	1	0.582	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.656	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	0.432	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	0.67	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	0.679	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.632	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.014	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.458	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	0.669	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.442	1	1	0.752	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	0.572	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	0.533	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	0.437	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	0.698	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	0.694	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	0.822	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.442	1	1	1.042	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	0.63	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	0.924	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	0.976	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	0.768	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.443	0	1	0.886	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	0.854	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	0.947	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	1.052	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	0.783	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	1	0.667	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.172	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	0.685	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	0.844	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.031	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	0.946	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	0.617	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	0.686	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.956	4.442	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	0.964	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	0.708	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.443	0	1	0.329	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	0.833	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.17	4.443	2	1	0.754	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.613	4.442	5	1	0.553	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	0.766	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.193	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	0.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	0.623	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
