onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
128.842	4.443	0	1	1.32	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	1.462	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.719	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.442	1	1	2.198	Semantic/buyer.WAV	Semantic/seller.WAV
146.613	4.443	1	1	1.882	Semantic/insect.WAV	Semantic/bug.WAV
151.056	4.443	2	1	2.0	Semantic/cactus.WAV	Semantic/prickly.WAV
155.499	4.443	0	1	1.626	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	2.293	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	1.349	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	1.443	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.442	0	1	1.549	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	3	1	1.747	Semantic/headed.WAV	Semantic/thirty.WAV
182.156	4.443	0	1	1.533	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.546	Semantic/summer.WAV	Semantic/winter.WAV
191.042	4.443	4	1	1.601	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	1.453	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	1	1	1.962	Semantic/itch.WAV	Semantic/scratch.WAV
204.37	4.443	4	1	1.443	Tones/500.WAV	Tones/500.WAV
208.813	4.443	3	1	1.712	Semantic/turtle.WAV	Semantic/boom.WAV
213.256	4.443	0	1	1.214	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.494	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	1	1.126	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.903	Tones/725.WAV	Tones/650.WAV
231.028	4.442	1	1	1.91	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.47	4.443	2	1	1.761	Semantic/sneeze.WAV	Semantic/cough.WAV
239.913	4.443	3	1	1.762	Semantic/secret.WAV	Semantic/tone.WAV
244.356	4.443	1	1	1.921	Semantic/fuel.WAV	Semantic/gas.WAV
248.799	4.443	0	1	1.15	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	2.146	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.442	2	1	2.05	Semantic/sly.WAV	Semantic/sneaky.WAV
262.127	4.443	0	1	2.03	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	0	1	1.563	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	3	1	2.207	Semantic/pirate.WAV	Semantic/bandage.WAV
275.456	4.443	4	1	1.993	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	1	1.578	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.442	5	1	1.664	Tones/525800450.WAV	Tones/525800450.WAV
288.784	4.443	2	1	2.562	Semantic/call.WAV	Semantic/phone.WAV
293.227	4.443	0	1	1.526	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	1	0	1.555	Semantic/handbag.WAV	Semantic/purse.WAV
302.113	4.443	2	1	1.645	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	1.499	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	0	1.662	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.442	4	1	1.791	Tones/750.WAV	Tones/675.WAV
319.884	4.443	0	1	1.427	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	1	1.785	Semantic/mansion.WAV	Semantic/super.WAV
328.77	4.443	2	1	1.629	Semantic/skunk.WAV	Semantic/stink.WAV
333.213	4.443	0	1	2.496	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	0	2.353	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.442	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	5	1	1.936	Tones/750300700.WAV	Tones/750300700.WAV
350.984	4.443	5	1	1.718	Tones/775625825.WAV	Tones/775625825.WAV
355.427	4.443	5	1	1.55	Tones/875675500.WAV	Tones/875675500.WAV
359.87	4.443	0	1	1.733	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	1	1.915	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.749	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.442	3	1	1.545	Semantic/spell.WAV	Semantic/dim.WAV
377.641	4.443	3	1	1.895	Semantic/bacon.WAV	Semantic/wipe.WAV
382.084	4.443	4	1	1.786	Tones/475.WAV	Tones/550.WAV
386.527	4.443	5	0	2.136	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	1	1.998	Tones/nullsilence.WAV	Tones/nullsilence.WAV
