onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
142.171	4.443	5	1	1.729	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.871	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.595	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	2.079	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	1.618	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.444	4	1	2.055	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.272	4.442	0	1	1.522	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	0	2.376	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	1.873	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.443	1	1	2.004	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.043	4.442	0	1	1.948	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.874	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	3.116	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.622	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.657	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	1	1.915	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.7	4.442	0	1	2.046	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.882	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.435	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	0	1.64	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	0.749	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.443	4	1	2.253	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.357	4.442	6	1	1.778	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.945	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.636	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.329	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	2.108	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	2.678	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	2.187	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.861	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	2.209	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	2.017	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.901	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	1.835	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.443	4	1	2.309	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.114	4.442	2	0	2.766	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.874	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	2.313	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	2.014	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	2.263	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.443	3	1	2.306	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.771	4.442	4	1	2.018	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	2.053	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.278	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	2.026	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	1.733	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.443	1	1	1.635	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.428	4.442	0	1	1.846	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.77	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.676	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.749	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	2.153	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.443	4	0	1.107	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.085	4.442	0	1	2.333	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.987	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	2.61	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	2.643	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	2.244	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	1	1.903	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.443	0	1	2.413	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.185	4.442	6	1	2.819	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.56	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	2.06	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	2.154	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.443	3	1	1.792	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.842	4.442	0	1	2.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.939	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	2.948	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	0	2.255	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	2.34	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.443	6	0	1.939	Symbols/wug.bmp	Symbols/wyg2.bmp
466.499	4.442	5	1	1.828	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	2.133	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.44	RhymeSpell/null.bmp	RhymeSpell/null.bmp
