onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.243	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.437	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.263	Semantic/null.bmp	Semantic/null.bmp
13.329	4.442	4	1	1.175	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	1.317	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.199	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.166	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.474	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.318	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.442	0	1	1.939	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.522	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.78	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.36	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.687	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	1.58	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.442	1	1	1.487	Semantic/washer.bmp	Semantic/dryer2.bmp
71.085	4.443	0	1	1.456	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.637	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.419	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.588	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.363	Semantic/null.bmp	Semantic/null.bmp
93.3	4.442	2	1	1.635	Semantic/glue.bmp	Semantic/sticky1.bmp
97.742	4.443	0	1	1.462	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.582	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.348	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.473	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.2	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.442	0	1	2.133	Semantic/null.bmp	Semantic/null.bmp
124.399	4.443	3	1	2.668	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.506	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.295	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.406	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.657	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	1.656	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.442	2	1	1.556	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	1.59	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	2.04	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.87	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	1.865	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.613	Semantic/null.bmp	Semantic/null.bmp
177.714	4.442	3	1	2.573	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.156	4.443	0	1	2.009	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	1.412	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.086	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.175	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.642	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.442	4	1	1.185	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.444	3	1	1.536	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.442	0	1	1.267	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.371	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.544	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.24	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.442	1	1	1.08	Semantic/mitten.bmp	Semantic/glove2.bmp
235.47	4.443	2	1	1.805	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	1.712	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	1.167	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.273	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.562	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.442	2	1	1.07	Semantic/lobster.bmp	Semantic/crab1.bmp
262.127	4.443	0	1	1.264	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	0	1	1.457	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	1	1.496	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.408	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	1.434	Semantic/null.bmp	Semantic/null.bmp
284.342	4.442	5	1	1.319	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.784	4.443	2	1	2.231	Semantic/razor.bmp	Semantic/blade1.bmp
293.227	4.443	0	1	1.518	Semantic/null.bmp	Semantic/null.bmp
297.67	4.443	1	1	1.427	Semantic/jam.bmp	Semantic/jelly2.bmp
302.113	4.443	2	1	1.296	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	1.284	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	1.458	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.442	4	1	1.337	Symbols/g.bmp	Symbols/p2.bmp
319.884	4.443	0	1	1.582	Semantic/null.bmp	Semantic/null.bmp
324.327	4.443	3	1	1.648	Semantic/clerk.bmp	Semantic/bent2.bmp
328.77	4.443	2	0	1.695	Semantic/finish.bmp	Semantic/end2.bmp
333.213	4.443	0	1	1.329	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	1	1.25	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.099	4.442	0	1	1.206	Semantic/null.bmp	Semantic/null.bmp
346.541	4.443	5	0	0.981	Symbols/lwy.bmp	Symbols/lwy1.bmp
350.984	4.443	5	1	1.195	Symbols/lik.bmp	Symbols/lik1.bmp
355.427	4.443	5	1	1.274	Symbols/one.bmp	Symbols/one2.bmp
359.87	4.443	0	1	1.502	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	5	1	1.287	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.756	4.442	5	1	1.409	Symbols/rbe.bmp	Symbols/rte1.bmp
373.198	4.443	3	1	1.595	Semantic/map.bmp	Semantic/hut1.bmp
377.641	4.443	3	1	1.424	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.084	4.443	4	1	1.315	Symbols/d.bmp	Symbols/r2.bmp
386.527	4.443	5	1	1.401	Symbols/wug.bmp	Symbols/wyg2.bmp
390.97	4.439	0	1	1.74	Semantic/null.bmp	Semantic/null.bmp
