onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
124.399	4.443	0	1	2.25	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.308	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.48	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.501	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.442	1	1	1.883	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.613	4.443	3	0	1.828	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.056	4.443	6	1	1.281	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	1.676	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	1.463	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.2	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.442	0	1	1.606	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.27	4.443	6	1	1.437	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	1.939	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.156	4.443	4	1	1.366	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.305	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.751	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	0	1	1.871	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.927	4.443	4	1	1.56	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.37	4.443	0	1	1.582	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.798	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	1.413	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	2.467	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.442	5	1	1.251	Symbols/n.bmp	Symbols/n1.bmp
226.584	4.443	2	1	1.327	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.027	4.443	0	1	2.374	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.394	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.913	4.443	0	1	1.52	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.968	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.442	3	1	1.421	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.241	4.443	0	1	1.792	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.684	4.443	0	1	1.613	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.787	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.57	4.443	0	1	1.342	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.638	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	1.879	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.442	6	1	1.47	Symbols/upw.bmp	Symbols/upw1.bmp
284.341	4.443	6	1	1.782	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	1	2.356	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	2.128	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.76	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	2.049	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.442	0	1	1.36	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.998	4.443	1	1	1.3	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.441	4.443	4	1	1.637	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.884	4.443	1	1	1.643	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	1.251	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.398	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.442	0	1	1.912	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	4	1	1.621	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.098	4.443	0	1	1.681	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	1	1.731	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.984	4.443	1	1	1.409	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	1.541	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.442	6	1	1.378	Symbols/hio.bmp	Symbols/hio2.bmp
364.312	4.443	3	1	1.99	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.755	4.443	2	1	1.37	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.198	4.443	0	1	1.448	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.521	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.763	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.442	4	1	1.394	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.969	4.443	1	1	1.364	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.412	4.443	0	1	1.59	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.855	4.443	6	1	1.158	Symbols/mey.bmp	Symbols/mey2.bmp
404.298	4.443	0	1	1.486	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.518	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.513	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.442	0	1	1.657	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.069	4.443	6	1	1.378	Symbols/odt.bmp	Symbols/odt2.bmp
426.512	4.443	2	1	2.183	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.955	4.443	0	1	1.477	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	1.725	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	1.16	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.442	0	1	1.592	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.726	4.443	1	1	1.348	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.169	4.443	2	1	1.664	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.612	4.443	5	1	1.934	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.328	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.418	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.442	0	1	1.546	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.383	4.439	4	1	1.429	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
